"Disclaimer - The Data provided in the adjusted 52 week high and adjusted 52 week low columns  are adjusted for corporate actions (bonus, splits & rights).For actual (unadjusted) 52 week high & low prices, kindly refer bhavcopy."
"Effective for 03-Jun-2024"
"SYMBOL","SERIES","Adjusted 52_Week_High","52_Week_High_Date","Adjusted 52_Week_Low","52_Week_Low_DT"
"TIINDIA","EQ","   4162.50","10-MAY-2024","   2758.00","17-AUG-2023"
"TIMESGTY","BE","    165.05","27-DEC-2023","     52.85","15-JUN-2023"
"TIMETECHNO","EQ","    300.00","21-MAY-2024","     93.50","01-JUN-2023"
"TIMKEN","EQ","   4348.40","24-MAY-2024","   2524.50","12-MAR-2024"
"TIPSFILMS","EQ","    994.90","05-JAN-2024","    419.80","01-JUN-2023"
"TIPSINDLTD","EQ","    530.95","26-FEB-2024","    188.60","01-JUN-2023"
"TIRUMALCHM","EQ","    289.85","18-APR-2024","    179.20","01-JUN-2023"
"TIRUPATIFL","EQ","     21.85","21-FEB-2024","      6.75","17-JUL-2023"
"TITAGARH","EQ","   1450.00","31-MAY-2024","    353.00","01-JUN-2023"
"TITAN","EQ","   3886.95","30-JAN-2024","   2814.70","01-JUN-2023"
"TMB","EQ","    611.35","11-SEP-2023","    402.35","03-JUL-2023"
"TNIDETF","EQ","     82.20","10-APR-2024","     53.50","10-JUL-2023"
"TNIDETINAV","EQ","-","-","-","-"
"TNPETRO","EQ","    114.00","07-FEB-2024","     76.70","09-AUG-2023"
"TNPL","EQ","    331.00","30-JAN-2024","    201.90","24-JUL-2023"
"TOKYOPLAST","EQ","    138.75","21-NOV-2023","     89.15","02-JUN-2023"
"TORNTPHARM","EQ","   2795.00","27-MAY-2024","   1763.90","01-JUN-2023"
"TORNTPOWER","EQ","   1633.00","09-APR-2024","    548.20","01-JUN-2023"
"TOTAL","EQ","    186.60","12-JUN-2023","     91.95","28-MAR-2024"
"TOUCHWOOD","EQ","    221.90","03-NOV-2023","    118.15","14-MAR-2024"
"TPHQ","BE","      2.01","01-JUN-2023","       .91","04-AUG-2023"
"TPLPLASTEH","EQ","    106.50","23-APR-2024","     38.60","12-SEP-2023"
"TRACXN","EQ","    124.20","12-JAN-2024","     66.30","26-OCT-2023"
"TREEHOUSE","EQ","     34.65","21-FEB-2024","     15.05","25-AUG-2023"
"TREJHARA","BE","    222.65","08-DEC-2023","     61.95","02-JUN-2023"
"TREL","EQ","     60.50","01-MAR-2024","     27.40","22-AUG-2023"
"TRENT","EQ","   4777.90","24-MAY-2024","   1550.00","01-JUN-2023"
"TRIDENT","EQ","     52.90","09-JAN-2024","     31.60","28-JUL-2023"
"TRIGYN","EQ","    168.00","23-JAN-2024","     92.10","28-MAR-2024"
"TRIL","BE","    769.10","24-APR-2024","     76.00","21-JUL-2023"
"TRITURBINE","EQ","    654.40","17-MAY-2024","    312.00","26-OCT-2023"
"TRIVENI","EQ","    416.50","18-OCT-2023","    272.50","02-JUN-2023"
"TRU","EQ","     87.10","12-JAN-2024","     40.05","12-JUL-2023"
"TTKHLTCARE","EQ","   1744.00","08-APR-2024","   1101.20","09-OCT-2023"
"TTKPRESTIG","EQ","    832.70","06-SEP-2023","    666.00","27-MAR-2024"
"TTL","EQ","    128.50","27-FEB-2024","     72.40","01-JUN-2023"
"TTML","EQ","    109.10","15-SEP-2023","     61.45","01-JUN-2023"
"TV18BRDCST","EQ","     68.70","19-JAN-2024","     34.80","01-JUN-2023"
"TVSELECT","EQ","    432.80","11-JUL-2023","    238.00","14-MAR-2024"
"TVSHLTD","EQ","  12294.00","31-MAY-2024","   4207.55","05-JUN-2023"
"TVSMOTOR","EQ","   2313.45","07-MAR-2024","   1270.00","01-JUN-2023"
"TVSSCS","EQ","    258.00","11-SEP-2023","    145.00","13-MAR-2024"
"TVSSRICHAK","EQ","   5097.00","29-NOV-2023","   2755.00","25-AUG-2023"
"TVTODAY","EQ","    273.85","10-JAN-2024","    188.05","09-JUN-2023"
"UBL","EQ","   2106.00","25-APR-2024","   1432.55","06-JUN-2023"
"UCAL","EQ","    195.50","25-APR-2024","    118.90","01-JUN-2023"
"UCOBANK","EQ","     70.65","08-FEB-2024","     26.10","26-JUN-2023"
"UDAICEMENT","EQ","     42.75","15-MAY-2024","     22.19","01-JUN-2023"
"UDS","EQ","    384.90","26-FEB-2024","    235.30","25-OCT-2023"
"UFLEX","EQ","    499.60","28-DEC-2023","    370.95","23-AUG-2023"
"UFO","EQ","    173.85","02-FEB-2024","     74.05","27-JUN-2023"
"UGARSUGAR","EQ","    135.90","01-AUG-2023","     64.05","13-MAR-2024"
"UGROCAP","EQ","    319.15","21-AUG-2023","    213.00","26-MAR-2024"
"UJJIVANSFB","EQ","     63.00","11-DEC-2023","     35.55","06-JUN-2023"
"ULTRACEMCO","EQ","  10526.00","29-DEC-2023","   7809.80","01-JUN-2023"
"UMANGDAIRY","EQ","    112.00","28-FEB-2024","     59.00","09-JUN-2023"
"UMESLTD","EQ","      8.00","12-SEP-2023","      3.10","04-AUG-2023"
"UNICHEMLAB","EQ","    615.65","06-MAY-2024","    367.25","21-JUN-2023"
"UNIDT","EQ","    319.00","07-FEB-2024","    168.35","09-JUN-2023"
"UNIENTER","EQ","    182.00","30-AUG-2023","    131.55","13-FEB-2024"
"UNIINFO","BE","     56.95","21-FEB-2024","     20.40","28-JUL-2023"
"UNIONBANK","EQ","    163.20","05-APR-2024","     68.00","26-JUN-2023"
"UNIPARTS","EQ","    722.65","04-AUG-2023","    479.40","31-MAY-2024"
"UNITECH","BZ","     19.80","06-FEB-2024","      1.30","04-AUG-2023"
"UNITEDPOLY","EQ","    124.55","02-JUN-2023","     85.00","23-MAY-2024"
"UNITEDTEA","EQ","    383.95","22-FEB-2024","    256.10","13-JUN-2023"
"UNIVASTU","BE","    223.00","10-MAY-2024","     89.00","22-JUN-2023"
"UNIVCABLES","EQ","    672.90","27-MAY-2024","    363.00","07-JUN-2023"
"UNIVPHOTO","EQ","    487.80","30-JUN-2023","    320.00","27-MAR-2024"
"UNOMINDA","EQ","    928.95","30-MAY-2024","    545.05","08-JUN-2023"
"UPL","EQ","    698.90","08-JUN-2023","    447.80","14-MAR-2024"
"URAVI","BE","    601.00","21-MAY-2024","    227.25","27-SEP-2023"
"URJA","EQ","     41.65","05-FEB-2024","      7.70","01-JUN-2023"
"USHAMART","EQ","    394.50","30-APR-2024","    227.30","01-JUN-2023"
"USK","EQ","     72.50","16-FEB-2024","     29.00","13-JUL-2023"
"UTIAMC","EQ","   1005.00","26-APR-2024","    677.65","26-JUN-2023"
"UTIBANINAV","EQ","-","-","-","-"
"UTIBANKETF","EQ","     50.98","30-APR-2024","     41.00","15-APR-2024"
"UTINEXINAV","EQ","-","-","-","-"
"UTINEXT50","EQ","     75.00","03-MAY-2024","     44.02","01-JUN-2023"
"UTINIFINAV","EQ","-","-","-","-"
"UTINIFTETF","EQ","    250.85","02-MAY-2024","    197.00","01-JUN-2023"
"UTISENINAV","EQ","-","-","-","-"
"UTISENSETF","EQ","    838.65","27-MAY-2024","    658.00","01-JUN-2023"
"UTISXN50","EQ","     85.00","31-MAY-2024","     46.88","30-OCT-2023"
"UTISXNINAV","EQ","-","-","-","-"
"UTKARSHBNK","EQ","     68.30","08-FEB-2024","     37.20","21-JUL-2023"
"UTTAMSUGAR","EQ","    535.80","29-NOV-2023","    256.55","07-JUN-2023"
"V2RETAIL","BE","    547.00","29-MAY-2024","    101.00","06-JUN-2023"
"VADILALIND","EQ","   5143.00","16-MAY-2024","   2133.20","26-DEC-2023"
"VAIBHAVGBL","EQ","    542.40","30-JAN-2024","    298.55","02-JUN-2023"
"VAISHALI","EQ","    203.60","16-JAN-2024","    114.85","17-JUL-2023"
"VAKRANGEE","EQ","     32.20","01-FEB-2024","     14.55","08-AUG-2023"
"VALIANTLAB","EQ","    214.95","02-FEB-2024","    135.00","31-MAY-2024"
"VALIANTORG","EQ","    635.00","07-JUN-2023","    377.00","28-MAR-2024"
"VARDHACRLC","EQ","     74.90","10-JAN-2024","     49.10","05-JUN-2023"
"VARDMNPOLY","EQ","     12.30","21-MAY-2024","      4.57","05-JUN-2023"
"VARROC","EQ","    632.00","07-FEB-2024","    301.55","06-JUN-2023"
"VASCONEQ","EQ","     93.15","06-FEB-2024","     36.80","01-JUN-2023"
"VBL","EQ","   1561.95","26-FEB-2024","    755.00","26-JUN-2023"
"VEDL","EQ","    506.75","22-MAY-2024","    208.00","28-SEP-2023"
"VENKEYS","EQ","   2314.90","07-AUG-2023","   1531.00","28-MAR-2024"
"VENUSPIPES","EQ","   2227.95","15-MAY-2024","   1072.60","01-JUN-2023"
"VENUSREM","EQ","    430.00","05-JAN-2024","    222.00","23-AUG-2023"
"VERANDA","EQ","    336.90","12-DEC-2023","    151.60","24-MAY-2024"
"VERTOZ","BE","    905.00","04-MAR-2024","    218.00","21-JUL-2023"
"VESUVIUS","EQ","   5649.90","23-MAY-2024","   2191.00","01-JUN-2023"
"VETO","EQ","    156.40","22-FEB-2024","     96.30","01-JUN-2023"
"VGUARD","EQ","    393.75","21-MAY-2024","    249.50","06-JUN-2023"
"VHL","EQ","   3540.00","04-JAN-2024","   2425.00","11-DEC-2023"
"VIDHIING","EQ","    496.90","11-MAR-2024","    349.65","02-JUN-2023"
"VIJAYA","EQ","    844.45","28-MAY-2024","    377.00","01-JUN-2023"
"VIJIFI-RE","BE","      1.15","28-MAY-2024","       .55","31-MAY-2024"
"VIKASECO","EQ","      5.65","09-FEB-2024","      2.80","29-AUG-2023"
"VIKASLIFE","EQ","      8.00","23-JAN-2024","      2.80","07-JUN-2023"
"VIMTALABS","EQ","    623.15","25-AUG-2023","    385.25","11-JUL-2023"
"VINATIORGA","EQ","   1985.00","11-SEP-2023","   1462.20","10-APR-2024"
"VINDHYATEL","EQ","   2898.70","08-FEB-2024","   1819.00","05-JUL-2023"
"VINEETLAB","EQ","     88.90","29-DEC-2023","     46.60","15-MAR-2024"
"VINNY","EQ","      6.45","02-JUN-2023","      2.45","17-AUG-2023"
"VINYLINDIA","EQ","    545.95","20-JUN-2023","    311.40","28-MAR-2024"
"VIPCLOTHNG","EQ","     59.70","12-OCT-2023","     32.95","13-MAR-2024"
"VIPIND","EQ","    722.85","07-SEP-2023","    449.05","20-MAR-2024"
"VIRINCHI","EQ","     53.70","21-JUN-2023","     28.25","04-DEC-2023"
"VISAKAIND","EQ","    177.95","12-FEB-2024","     78.10","01-JUN-2023"
"VISHNU","EQ","    385.50","31-JUL-2023","    247.00","13-MAR-2024"
"VISHWARAJ","EQ","     22.30","22-JUN-2023","     14.10","27-MAR-2024"
"VLEGOV","BE","     84.15","09-FEB-2024","     28.75","26-OCT-2023"
"VLSFINANCE","EQ","    322.20","19-FEB-2024","    149.00","23-JUN-2023"
"VMART","EQ","   2444.95","11-AUG-2023","   1595.00","30-OCT-2023"
"VOLTAMP","EQ","  12500.00","22-MAY-2024","   3880.00","26-JUN-2023"
"VOLTAS","EQ","   1502.30","06-MAY-2024","    745.00","14-JUL-2023"
"VPRPL","EQ","    242.00","27-DEC-2023","    141.00","14-MAR-2024"
"VRLLOG","EQ","    799.00","19-DEC-2023","    517.00","13-MAR-2024"
"VSSL","EQ","    340.20","22-MAY-2024","    174.80","16-AUG-2023"
"VSTIND","EQ","   4324.70","03-JAN-2024","   3159.00","26-OCT-2023"
"VSTL","BE","    446.25","20-FEB-2024","    228.20","13-MAR-2024"
"VSTTILLERS","EQ","   4196.00","17-NOV-2023","   2712.00","05-JUN-2023"
"VTL","EQ","    475.50","18-APR-2024","    321.95","01-JUN-2023"
"WABAG","EQ","   1030.00","25-APR-2024","    435.45","12-OCT-2023"
"WALCHANNAG","EQ","    268.10","27-FEB-2024","     72.75","01-JUN-2023"
"WANBURY","EQ","    179.35","28-FEB-2024","     46.15","02-JUN-2023"
"WEALTH","EQ","    981.35","09-MAY-2024","    286.05","02-JUN-2023"
"WEBELSOLAR","BE","    743.95","03-MAY-2024","     82.20","24-JUL-2023"
"WEIZMANIND","EQ","    155.00","06-NOV-2023","     85.50","14-MAR-2024"
"WEL","BE","   1279.90","29-APR-2024","    210.05","19-JUL-2023"
"WELCORP","EQ","    631.90","18-MAY-2024","    253.15","01-JUN-2023"
"WELENT","EQ","    463.50","28-MAY-2024","    151.90","01-JUN-2023"
"WELINV","EQ","    930.15","06-MAR-2024","    318.10","06-JUN-2023"
"WELSPUNLIV","EQ","    171.25","31-JAN-2024","     90.90","23-JUN-2023"
"WENDT","EQ","  15990.00","29-DEC-2023","   9140.30","01-JUN-2023"
"WESTLIFE","EQ","   1024.95","08-SEP-2023","    708.95","14-MAR-2024"
"WEWIN","BE","    114.70","09-APR-2024","     37.00","19-JUN-2023"
"WHEELS","EQ","    855.00","12-SEP-2023","    548.00","13-MAY-2024"
"WHIRLPOOL","EQ","   1733.00","12-OCT-2023","   1186.10","27-FEB-2024"
"WILLAMAGOR","EQ","     49.40","13-DEC-2023","     19.40","01-JUN-2023"
"WINDLAS","EQ","    650.00","31-MAY-2024","    260.10","01-JUN-2023"
"WINDMACHIN","EQ","    104.30","08-DEC-2023","     46.50","12-JUN-2023"
"WINSOME","BE","      9.00","26-SEP-2023","      2.95","02-APR-2024"
"WIPL","EQ","    194.90","23-JAN-2024","     94.00","06-JUN-2023"
"WIPRO","EQ","    545.90","19-FEB-2024","    375.05","26-OCT-2023"
"WOCKPHARMA","EQ","    630.00","01-MAR-2024","    167.70","01-JUN-2023"
"WONDERLA","EQ","   1105.90","08-APR-2024","    494.30","01-JUN-2023"
"WORTH","EQ","    136.95","09-JAN-2024","     92.50","22-JUN-2023"
"WSI","EQ","    194.00","09-FEB-2024","     74.70","02-JUN-2023"
"WSTCSTPAPR","EQ","    815.00","30-JAN-2024","    465.30","27-JUL-2023"
"XCHANGING","EQ","    176.50","20-FEB-2024","     61.45","01-JUN-2023"
"XELPMOC","BE","    155.80","25-APR-2024","     73.30","26-OCT-2023"
"XPROINDIA","EQ","   1297.80","27-FEB-2024","    719.00","01-JUN-2023"
"YAARI","BE","     15.65","15-JAN-2024","      6.70","13-MAR-2024"
"YASHO","EQ","   2426.65","26-FEB-2024","   1515.00","13-MAR-2024"
"YATHARTH","EQ","    504.90","28-FEB-2024","    306.10","07-AUG-2023"
"YATRA","EQ","    194.00","02-FEB-2024","    124.55","26-OCT-2023"
"YESBANK","EQ","     32.85","09-FEB-2024","     15.70","26-OCT-2023"
"YUKEN","EQ","   1479.70","03-MAY-2024","    582.05","01-JUN-2023"
"ZAGGLE","EQ","    389.45","04-MAR-2024","    155.30","22-SEP-2023"
"ZEEL","EQ","    299.70","12-DEC-2023","    129.25","13-MAY-2024"
"ZEELEARN","BE","      9.70","20-FEB-2024","      2.70","26-JUL-2023"
"ZEEMEDIA","EQ","     18.30","12-DEC-2023","      7.75","16-JUN-2023"
"ZENITHEXPO","EQ","    204.00","04-APR-2024","     82.95","01-JUN-2023"
"ZENITHSTL","EQ","     10.15","29-FEB-2024","      3.75","14-JUL-2023"
"ZENSARTECH","EQ","    662.65","03-MAY-2024","    370.00","01-JUN-2023"
"ZENTEC","EQ","   1130.00","02-MAY-2024","    371.85","01-JUN-2023"
"ZFCVINDIA","EQ","  17900.00","31-MAY-2024","  10512.05","02-JUN-2023"
"ZIMLAB","EQ","    152.70","04-AUG-2023","     89.50","13-MAR-2024"
"ZODIACLOTH","EQ","    151.00","20-OCT-2023","     95.25","01-JUN-2023"
"ZOMATO","EQ","    207.20","13-MAY-2024","     67.60","01-JUN-2023"
"ZOTA","EQ","    555.00","28-FEB-2024","    282.10","01-JUN-2023"
"ZUARI","EQ","    258.00","23-JAN-2024","    135.30","26-OCT-2023"
"ZUARIIND","EQ","    374.20","16-APR-2024","    136.10","26-OCT-2023"
"ZYDUSLIFE","EQ","   1172.50","21-MAY-2024","    500.80","01-JUN-2023"
"ZYDUSWELL","EQ","   1812.95","29-MAY-2024","   1425.05","04-AUG-2023"
